domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
maps;octile;16/1;1;8 506;463 25;6630;549;7054;168640;0;400;0.754742;223441;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;17/1;1;485 28;7 510;6732;556;7176;170269;0;401;0.845802;201311;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;18/1;1;478 494;14 11;6686;553;7106;170063;0;401;0.757275;224572;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;19/1;1;504 18;57 499;6598;542;6964;168742;0;401;0.753025;224086;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;20/1;1;480 488;31 3;6646;541;6998;169858;0;401;0.75598;224686;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;21/1;1;13 507;477 15;6776;558;7180;169551;0;401;0.76501;221632;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;22/1;1;11 12;496 469;6678;549;7070;169174;0;401;0.752474;224824;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;23/1;1;32 507;466 14;6666;547;6990;169205;0;401;0.768809;220087;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;24/1;1;500 1;50 509;6880;563;7210;169480;0;401;0.761172;222657;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;25/1;1;484 39;5 503;6646;545;7042;170224;0;401;0.834647;203947;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;26/1;1;24 2;508 490;6816;565;7278;170060;0;401;0.755495;225098;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;27/1;1;482 5;8 465;6580;543;7018;169286;0;401;0.753351;224711;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;28/1;1;6 47;497 481;6646;543;6974;169650;0;401;0.75489;224735;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;29/1;1;489 13;49 506;6690;548;7020;169367;0;401;0.75383;224675;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;30/1;1;499 510;2 87;6662;534;6884;167658;0;401;0.747211;224378;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;31/1;1;63 490;494 0;6624;543;6942;170222;0;401;0.847035;200962;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;32/1;1;509 15;24 506;6850;567;7306;170008;0;401;0.758963;224001;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;33/1;1;2 29;510 459;6800;553;7078;169423;0;401;0.752963;225009;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;34/1;1;487 477;0 34;6642;542;6972;169911;0;401;0.757685;224250;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;35/1;1;496 5;21 452;6538;540;6928;168133;0;401;0.779033;215823;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;36/1;1;486 492;27 24;6516;536;6924;169303;0;401;0.754967;224252;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;37/1;1;41 501;484 19;6592;540;6940;169574;0;401;0.756277;224222;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;38/1;1;453 486;4 2;6636;546;7008;170275;0;401;0.835431;203817;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;39/1;1;37 3;511 462;6576;546;7048;169685;0;401;0.75373;225127;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;40/1;1;30 53;509 494;6554;538;6916;170165;0;401;0.831981;204530;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;41/1;1;497 11;12 475;6706;555;7126;169586;0;401;0.755289;224531;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;42/1;1;498 17;14 490;6732;555;7158;169878;0;401;0.796295;213335;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;43/1;1;463 2;20 497;6722;547;7034;169868;0;401;0.756865;224436;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;44/1;1;2 1;459 479;6608;548;7028;167947;0;401;0.75108;223607;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;45/1;1;497 1;11 511;7044;582;7484;170253;0;401;0.834425;204036;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;46/1;1;20 23;493 493;6610;545;7050;169746;0;401;0.754091;225100;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;47/1;1;505 13;44 497;6684;547;7062;169095;0;401;0.756618;223488;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;48/1;1;20 1;478 472;6542;536;6932;168228;0;401;0.748496;224755;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;49/1;1;487 496;17 3;6810;558;7208;170121;0;401;0.835624;203586;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;50/1;1;487 499;6 54;6590;538;6940;169072;0;401;0.753338;224431;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;51/1;1;33 2;492 500;6816;552;7164;169892;0;401;0.754588;225145;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;52/1;1;498 477;13 27;6650;550;7048;169796;0;401;0.757022;224295;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;53/1;1;495 485;9 40;6640;543;6990;169535;0;401;0.756573;224083;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;54/1;1;485 35;5 497;6648;545;7038;170167;0;401;0.832714;204352;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;55/1;1;506 510;39 38;6588;541;7010;168203;0;401;0.758347;221802;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;56/1;1;499 13;17 491;6732;555;7170;169780;0;401;0.756711;224366;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;57/1;1;477 39;5 494;6540;538;6936;170129;0;401;0.832286;204412;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;58/1;1;5 478;467 16;6468;541;6942;169047;0;401;0.760593;222257;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;59/1;1;509 511;54 4;6890;554;7188;169160;0;401;0.752131;224908;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;60/1;1;17 0;494 487;6778;556;7200;169552;0;401;0.754633;224681;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;61/1;1;15 502;461 15;6654;547;7038;169102;0;401;0.753937;224292;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;62/1;1;10 30;490 483;6612;543;6990;169389;0;401;0.784904;215809;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;63/1;1;1 49;496 496;6738;548;7080;169925;0;401;0.767574;221379;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;64/1;1;482 451;7 4;6538;536;6920;170219;0;401;0.833881;204129;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;65/1;1;498 509;2 63;6744;551;7082;169041;0;401;0.751149;225043;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;66/1;1;6 455;506 34;6684;541;6930;169807;0;401;0.762282;222761;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;67/1;1;9 3;508 489;6934;569;7354;170044;0;401;0.75388;225558;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;68/1;1;22 506;479 35;6538;539;6946;168632;0;401;0.752308;224153;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;69/1;1;28 4;498 501;6850;561;7234;170036;0;401;0.797703;213157;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;70/1;1;472 11;13 507;6796;557;7162;170184;0;402;0.832963;204312;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;71/1;1;31 47;493 505;6452;536;6896;170057;0;402;0.757896;224380;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;72/1;1;14 16;507 492;6834;563;7262;170074;0;402;0.755097;225235;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;73/1;1;73 2;501 511;6802;542;7008;170262;0;402;0.832735;204461;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;74/1;1;35 510;488 7;6842;564;7224;170120;0;402;0.833309;204150;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;75/1;1;17 19;483 492;6594;549;7066;169507;0;402;0.751276;225625;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;76/1;1;16 510;511 21;6906;571;7370;170139;0;402;0.835297;203687;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;77/1;1;468 11;11 507;6788;558;7160;170212;0;402;0.830509;204949;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;78/1;1;52 501;484 13;6608;542;6940;169840;0;402;0.756584;224483;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;79/1;1;37 501;507 49;6508;536;6904;169250;0;402;0.762144;222071;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;80/1;1;9 2;505 502;6984;570;7404;170171;0;402;0.829111;205245;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;81/1;1;495 510;32 16;6792;557;7170;169461;0;402;0.754314;224656;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;82/1;1;6 25;481 479;6566;540;6956;168886;0;402;0.797484;211774;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;83/1;1;48 481;500 10;6518;537;6914;170106;0;402;0.759553;223955;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;84/1;1;483 21;8 485;6606;547;7038;169869;0;402;0.755194;224934;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;85/1;1;489 2;2 465;6722;552;7128;169449;0;402;0.752585;225156;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;86/1;1;23 481;500 19;6618;545;7026;169950;0;402;0.758953;223927;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;87/1;1;469 491;16 14;6582;546;6996;169984;0;402;0.755427;225017;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;88/1;1;1 30;456 501;6530;539;6954;168754;0;402;0.747224;225841;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;89/1;1;7 479;505 48;6704;545;6986;169339;0;402;0.786936;215188;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;90/1;1;508 511;40 7;6912;556;7240;169432;0;402;0.763501;221915;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;91/1;1;41 489;509 34;6500;538;6928;169860;0;402;0.75885;223839;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;92/1;1;54 499;492 17;6572;536;6896;169788;0;402;0.756234;224518;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;93/1;1;469 6;22 482;6548;539;6934;169336;0;402;0.752328;225083;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;94/1;1;68 20;509 507;6634;534;6916;170274;0;402;0.830913;204924;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;95/1;1;484 482;22 17;6498;534;6912;169680;0;402;0.754138;224999;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;96/1;1;6 3;507 507;7044;578;7496;170270;0;402;0.832846;204444;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;97/1;1;480 7;33 480;6518;537;6902;168817;0;402;0.751568;224620;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;98/1;1;501 484;46 0;6660;547;7038;169529;0;402;0.758319;223559;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;99/1;1;504 493;9 25;6822;563;7230;169947;0;402;0.754911;225122;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;0/2;2;14 477;509 34;6722;549;7054;169909;0;402;0.766065;221795;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;1/2;2;488 3;14 464;6584;546;7032;169054;0;402;0.761302;222059;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;2/2;2;9 438;503 6;6668;542;6956;170227;0;402;0.837928;203152;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;3/2;2;59 12;508 498;6656;540;6980;170201;0;402;0.830352;204974;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;4/2;2;495 508;4 0;7044;578;7464;170279;0;402;0.8459;201299;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;5/2;2;454 24;11 502;6552;537;6906;170163;0;413;0.833069;204260;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;6/2;2;2 27;476 485;6572;543;6994;169080;0;413;0.7503;225350;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;7/2;2;450 6;8 486;6568;540;6928;169901;0;413;0.754108;225301;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;8/2;2;496 29;22 481;6548;540;6960;169421;0;413;0.754228;224628;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;9/2;2;489 9;1 459;6680;547;7050;169382;0;413;0.781605;216711;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;10/2;2;27 10;494 508;6848;561;7226;170181;0;413;0.833318;204221;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;11/2;2;479 9;52 503;6648;545;6954;169286;0;413;0.752492;224967;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;12/2;2;486 493;12 19;6636;554;7116;170011;0;413;0.762516;222961;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;13/2;2;492 503;28 34;6546;545;7002;169085;0;413;0.751203;225086;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;14/2;2;14 508;507 75;6662;538;6956;168285;0;413;0.751976;223790;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;15/2;2;7 486;483 12;6656;553;7126;169836;0;413;0.758659;223863;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;16/2;2;8 506;463 25;6630;549;7054;168723;0;413;0.776994;217148;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;17/2;2;485 28;7 510;6732;556;7176;170275;0;413;0.834335;204085;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;18/2;2;478 494;14 11;6686;553;7106;170091;0;413;0.75977;223872;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;19/2;2;504 18;57 499;6598;542;6964;168778;0;413;0.752784;224205;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;20/2;2;480 488;31 3;6646;541;6998;169917;0;413;0.755624;224870;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;21/2;2;13 507;477 15;6776;558;7180;169575;0;413;0.756582;224133;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;22/2;2;11 12;496 469;6678;549;7070;169205;0;413;0.751869;225046;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;23/2;2;32 507;466 14;6666;547;6990;169238;0;413;0.754048;224439;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;24/2;2;500 1;50 509;6880;563;7210;169558;0;413;0.754518;224724;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;25/2;2;484 39;5 503;6646;545;7042;170243;0;413;0.839682;202747;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;26/2;2;24 2;508 490;6816;565;7278;170071;0;413;0.75396;225570;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;27/2;2;482 5;8 465;6580;543;7018;169352;0;413;0.753726;224686;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;28/2;2;6 47;497 481;6646;543;6974;169670;0;413;0.752469;225484;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;29/2;2;489 13;49 506;6690;548;7020;169396;0;413;0.752478;225117;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;30/2;2;499 510;2 87;6662;534;6884;167755;0;413;0.74571;224960;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;31/2;2;63 490;494 0;6624;543;6942;170239;0;413;0.835295;203807;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;32/2;2;509 15;24 506;6850;567;7306;170043;0;413;0.757194;224570;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;33/2;2;2 29;510 459;6800;553;7078;169443;0;413;0.75146;225485;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;34/2;2;487 477;0 34;6642;542;6972;169928;0;413;0.757932;224200;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;35/2;2;496 5;21 452;6538;540;6928;168248;0;413;0.749055;224614;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;36/2;2;486 492;27 24;6516;536;6924;169363;0;413;0.78991;214408;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;37/2;2;41 501;484 19;6592;540;6940;169599;0;413;0.75617;224287;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;38/2;2;453 486;4 2;6636;546;7008;170277;0;413;0.833507;204290;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;39/2;2;37 3;511 462;6576;546;7048;169779;0;413;0.753014;225466;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;40/2;2;30 53;509 494;6554;538;6916;170181;0;413;0.830295;204965;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;41/2;2;497 11;12 475;6706;555;7126;169637;0;413;0.754066;224963;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;42/2;2;498 17;14 490;6732;555;7158;169891;0;413;0.754729;225102;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;43/2;2;463 2;20 497;6722;547;7034;169894;0;413;0.792381;214410;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;44/2;2;2 1;459 479;6608;548;7028;167987;0;413;0.748741;224359;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;45/2;2;497 1;11 511;7044;582;7484;170262;0;413;0.848219;200729;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;46/2;2;20 23;493 493;6610;545;7050;169758;0;413;0.753139;225401;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;47/2;2;505 13;44 497;6684;547;7062;169159;0;413;0.756255;223680;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;48/2;2;20 1;478 472;6542;536;6932;168423;0;413;0.746761;225538;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;49/2;2;487 496;17 3;6810;558;7208;170146;0;413;0.832702;204330;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;50/2;2;487 499;6 54;6590;538;6940;169129;0;413;0.752839;224655;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;51/2;2;33 2;492 500;6816;552;7164;169957;0;413;0.754851;225153;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;52/2;2;498 477;13 27;6650;550;7048;169887;0;413;0.760952;223256;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;53/2;2;495 485;9 40;6640;543;6990;169587;0;413;0.754281;224833;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;54/2;2;485 35;5 497;6648;545;7038;170195;0;413;0.832879;204346;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;55/2;2;506 510;39 38;6588;541;7010;168283;0;413;0.75046;224240;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;56/2;2;499 13;17 491;6732;555;7170;169851;0;413;0.768686;220963;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;57/2;2;477 39;5 494;6540;538;6936;170137;0;413;0.832242;204432;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;58/2;2;5 478;467 16;6468;541;6942;169069;0;413;0.76804;220130;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;59/2;2;509 511;54 4;6890;554;7188;169220;0;413;0.752181;224972;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;60/2;2;17 0;494 487;6778;556;7200;169674;0;413;0.75388;225068;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;61/2;2;15 502;461 15;6654;547;7038;169132;0;413;0.756578;223549;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;62/2;2;10 30;490 483;6612;543;6990;169443;0;413;0.752767;225094;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;63/2;2;1 49;496 496;6738;548;7080;169964;0;413;0.818987;207529;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;64/2;2;482 451;7 4;6538;536;6920;170238;0;413;0.834883;203906;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;65/2;2;498 509;2 63;6744;551;7082;169105;0;413;0.754341;224176;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;66/2;2;6 455;506 34;6684;541;6930;169828;0;413;0.761292;223079;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;67/2;2;9 3;508 489;6934;569;7354;170119;0;413;0.83132;204637;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;68/2;2;22 506;479 35;6538;539;6946;168656;0;413;0.753947;223697;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;69/2;2;28 4;498 501;6850;561;7234;170048;0;413;0.757944;224354;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;70/2;2;472 11;13 507;6796;557;7162;170189;0;413;0.842463;202014;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;71/2;2;31 47;493 505;6452;536;6896;170068;0;413;0.759727;223854;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;72/2;2;14 16;507 492;6834;563;7262;170090;0;413;0.758358;224287;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;73/2;2;73 2;501 511;6802;542;7008;170266;0;413;0.832803;204449;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;74/2;2;35 510;488 7;6842;564;7224;170148;0;413;0.835152;203733;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;75/2;2;17 19;483 492;6594;549;7066;169529;0;413;0.757454;223814;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;76/2;2;16 510;511 21;6906;571;7370;170145;0;414;0.843426;201731;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;77/2;2;468 11;11 507;6788;558;7160;170227;0;414;0.832669;204435;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;78/2;2;52 501;484 13;6608;542;6940;169879;0;414;0.758329;224018;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;79/2;2;37 501;507 49;6508;536;6904;169323;0;414;0.755888;224005;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;80/2;2;9 2;505 502;6984;570;7404;170181;0;414;0.832084;204524;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;81/2;2;495 510;32 16;6792;557;7170;169522;0;414;0.754672;224630;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;82/2;2;6 25;481 479;6566;540;6956;168971;0;414;0.750316;225200;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;83/2;2;48 481;500 10;6518;537;6914;170141;0;414;0.875979;194229;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;84/2;2;483 21;8 485;6606;547;7038;169889;0;414;0.756285;224636;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;85/2;2;489 2;2 465;6722;552;7128;169474;0;414;0.758578;223410;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;86/2;2;23 481;500 19;6618;545;7026;169966;0;414;0.759528;223778;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;87/2;2;469 491;16 14;6582;546;6996;170018;0;414;0.756793;224656;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;88/2;2;1 30;456 501;6530;539;6954;168875;0;414;0.749368;225357;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;89/2;2;7 479;505 48;6704;545;6986;169363;0;414;0.758982;223145;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;90/2;2;508 511;40 7;6912;556;7240;169453;0;414;0.76965;220169;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;91/2;2;41 489;509 34;6500;538;6928;169874;0;414;0.758661;223913;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;92/2;2;54 499;492 17;6572;536;6896;169831;0;414;0.758156;224005;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;93/2;2;469 6;22 482;6548;539;6934;169427;0;414;0.75341;224880;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;94/2;2;68 20;509 507;6634;534;6916;170283;0;414;0.839366;202871;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;95/2;2;484 482;22 17;6498;534;6912;169731;0;414;0.756435;224383;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;96/2;2;6 3;507 507;7044;578;7496;170273;0;414;0.842333;202144;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;97/2;2;480 7;33 480;6518;537;6902;168895;0;414;0.753043;224283;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;98/2;2;501 484;46 0;6660;547;7038;169547;0;414;0.757521;223818;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;99/2;2;504 493;9 25;6822;563;7230;169992;0;414;0.763965;222513;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;0/3;3;14 477;509 34;6722;549;7054;169946;0;414;0.7628;222792;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;1/3;3;488 3;14 464;6584;546;7032;169054;0;414;0.756977;223328;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;2/3;3;9 438;503 6;6668;542;6956;170227;0;414;0.842512;202047;K0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;3/3;3;59 12;508 498;6656;540;6980;170201;0;414;0.874288;194674;K0;? Unchecked;v1.6.0-6-g188ab49
