domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
maps;octile;41/1;1;474 495;34 11;6600;491;6642;221989;0;599;1.24268;178638;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;42/1;1;18 502;479 2;6844;509;6898;222350;0;599;1.29676;171466;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;43/1;1;485 501;0 21;6770;506;6896;222587;0;599;1.24288;179090;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;44/1;1;3 511;502 57;6806;505;6842;220843;0;599;1.24843;176897;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;45/1;1;8 493;489 38;6630;495;6714;221131;0;599;1.25111;176748;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;46/1;1;2 73;502 505;6728;504;6752;222688;0;599;1.24853;178360;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;47/1;1;497 478;9 16;6728;500;6800;222522;0;599;1.24447;178808;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;48/1;1;27 17;484 506;6718;500;6784;222351;0;599;1.24262;178938;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;49/1;1;493 504;3 13;6870;516;7020;222684;0;599;1.24306;179141;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;50/1;1;502 482;10 31;6724;499;6766;222081;0;599;1.24103;178949;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;51/1;1;480 3;0 456;6612;491;6678;221214;0;599;1.23636;178923;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;52/1;1;33 1;508 490;6790;507;6898;222471;0;599;1.24272;179020;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;53/1;1;457 4;10 510;6848;510;6872;222784;0;599;1.24302;179228;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;54/1;1;502 509;9 15;6912;520;7068;222545;0;599;1.24361;178952;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;55/1;1;11 497;469 23;6572;493;6686;220845;0;599;1.27639;173022;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;56/1;1;489 26;23 486;6500;489;6638;221752;0;599;1.24228;178504;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;57/1;1;32 15;480 498;6622;495;6694;221979;0;599;1.24139;178816;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;58/1;1;22 35;497 500;6610;495;6730;222529;0;599;1.24469;178783;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;59/1;1;40 498;472 0;6708;501;6734;222395;0;599;1.29102;172263;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;60/1;1;465 492;21 7;6626;495;6686;222533;0;599;1.24211;179157;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;61/1;1;498 495;42 25;6524;489;6638;220652;0;599;1.23216;179078;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;62/1;1;39 25;499 489;6480;488;6624;222269;0;599;1.24077;179139;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;63/1;1;472 5;7 492;6730;498;6796;222382;0;599;1.24096;179202;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;64/1;1;497 487;25 20;6588;497;6738;221923;0;599;1.24256;178602;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;65/1;1;460 507;7 10;6782;502;6812;222664;0;599;1.24757;178479;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;66/1;1;500 493;2 43;6780;504;6816;221977;0;599;1.23908;179147;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;67/1;1;10 0;476 458;6492;487;6618;218849;0;599;1.22746;178295;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;68/1;1;506 37;9 498;6814;508;6880;222617;0;599;1.24998;178097;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;69/1;1;41 18;478 508;6648;494;6672;222338;0;599;1.24614;178422;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;70/1;1;36 5;496 487;6660;496;6744;222010;0;599;1.24059;178955;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;71/1;1;482 18;29 499;6622;493;6694;222040;0;599;1.23805;179347;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;72/1;1;18 472;500 20;6628;494;6700;222381;0;599;1.29382;171880;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;73/1;1;504 498;44 39;6436;486;6592;219381;0;599;1.22674;178833;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;74/1;1;508 51;27 491;6570;488;6612;221597;0;599;1.23874;178889;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;75/1;1;502 20;12 471;6704;500;6764;221643;0;599;1.23804;179028;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;76/1;1;25 506;509 26;6760;507;6898;222444;0;599;1.26766;175476;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;77/1;1;506 23;19 475;6678;497;6738;221408;0;599;1.23815;178822;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;78/1;1;29 7;490 467;6450;483;6582;220574;0;599;1.23277;178925;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;79/1;1;50 11;505 499;6700;500;6772;222637;0;599;1.24105;179394;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;80/1;1;489 46;23 502;6484;485;6598;222298;0;599;1.24452;178621;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;81/1;1;11 4;500 465;6734;499;6794;221240;0;599;1.24655;177482;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;82/1;1;507 435;3 18;6708;504;6708;222663;0;599;1.26027;176678;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;83/1;1;26 33;479 509;6572;487;6638;222242;0;599;1.24306;178787;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;84/1;1;3 21;486 482;6674;500;6776;221514;0;599;1.24023;178607;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;85/1;1;9 8;501 479;6804;509;6906;222055;0;599;1.28964;172184;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;86/1;1;22 48;479 511;6458;483;6578;222250;0;599;1.24798;178088;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;87/1;1;475 488;29 4;6624;492;6672;222379;0;599;1.25644;176991;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;88/1;1;489 507;39 18;6690;499;6750;221487;0;599;1.23654;179118;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;89/1;1;22 18;489 504;6728;502;6824;222404;0;599;1.27287;174727;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;90/1;1;19 53;502 508;6650;495;6722;222740;0;599;1.25851;176987;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;91/1;1;16 3;484 474;6582;496;6732;220851;0;599;1.23773;178433;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;92/1;1;29 61;506 507;6554;486;6608;222767;0;599;1.2515;178001;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;93/1;1;4 507;474 53;6516;488;6624;218676;0;599;1.23441;177150;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;94/1;1;23 498;483 26;6560;490;6668;221363;0;599;1.24792;177386;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;95/1;1;9 32;460 506;6544;488;6628;221282;0;599;1.24001;178452;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;96/1;1;12 55;490 497;6548;487;6610;222153;0;599;1.23734;179541;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;97/1;1;509 439;4 20;6726;505;6726;222617;0;599;1.23959;179590;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;98/1;1;510 456;19 28;6622;493;6634;221775;0;599;1.23467;179623;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;99/1;1;27 26;509 489;6672;498;6768;222549;0;599;1.24504;178749;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;0/2;2;16 489;478 19;6548;493;6686;221605;0;599;1.2461;177839;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;1/2;2;17 479;474 11;6508;483;6598;221613;0;599;1.24426;178108;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;2/2;2;501 486;43 3;6662;496;6740;221857;0;599;1.27311;174264;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;3/2;2;10 487;449 4;6586;488;6616;220875;0;599;1.23843;178351;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;4/2;2;1 506;466 44;6498;491;6654;218929;0;599;1.23271;177600;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;5/2;2;3 1;465 509;6928;512;6952;221848;0;599;1.23755;179264;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;6/2;2;474 13;6 476;6532;490;6664;222007;0;599;1.27692;173862;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;7/2;2;495 507;19 1;6964;520;7048;222682;0;600;1.23909;179714;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;8/2;2;500 1;78 498;6658;500;6676;219750;0;600;1.22892;178815;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;9/2;2;499 29;41 501;6552;491;6666;221622;0;600;1.23372;179637;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;10/2;2;511 510;22 65;6670;495;6706;219180;0;600;1.2281;178470;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;11/2;2;3 439;493 7;6628;494;6652;222408;0;600;1.25285;177521;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;12/2;2;6 433;497 0;6642;495;6666;222643;0;600;1.26518;175978;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;13/2;2;504 507;1 56;6834;509;6870;221604;0;600;1.23943;178795;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;14/2;2;1 493;497 56;6708;500;6732;220941;0;600;1.24534;177414;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;15/2;2;21 493;474 8;6662;498;6740;222004;0;600;1.24971;177644;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;16/2;2;473 37;18 502;6470;484;6584;222492;0;600;1.25302;177565;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;17/2;2;5 505;434 10;6666;498;6684;219815;0;600;1.23987;177288;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;18/2;2;77 506;500 6;6692;502;6704;222696;0;600;1.25955;176807;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;19/2;2;24 481;477 15;6472;485;6586;221700;0;600;1.27924;173306;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;20/2;2;21 11;461 506;6710;498;6728;221647;0;600;1.2381;179021;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;21/2;2;15 511;448 7;6772;506;6784;221127;0;622;1.24705;177320;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;22/2;2;498 499;28 37;6548;491;6674;220796;0;622;1.23221;179187;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;23/2;2;62 21;511 504;6626;494;6692;222787;0;622;1.27815;174304;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;24/2;2;8 13;441 499;6592;491;6622;219976;0;622;1.23283;178432;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;25/2;2;47 483;507 1;6660;495;6738;222809;0;622;1.26036;176782;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;26/2;2;1 36;499 502;6844;509;6910;222591;0;622;1.24394;178941;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;27/2;2;14 507;476 16;6758;501;6818;221591;0;622;1.24563;177895;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;28/2;2;507 20;16 497;6818;511;6938;222453;0;622;1.24277;178998;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;29/2;2;504 463;12 35;6632;494;6644;221988;0;622;1.24409;178434;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;30/2;2;5 463;475 1;6548;491;6674;221921;0;622;1.25293;177121;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;31/2;2;64 8;490 509;6714;502;6720;222645;0;622;1.23967;179600;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;32/2;2;4 7;468 485;6636;495;6738;220473;0;622;1.26143;174780;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;33/2;2;8 471;503 19;6758;503;6806;222520;0;622;1.25804;176879;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;34/2;2;44 30;496 503;6538;490;6640;222597;0;622;1.24314;179061;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;35/2;2;26 37;496 486;6496;486;6592;222154;0;622;1.24131;178968;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;36/2;2;502 5;12 483;6812;509;6926;222041;0;622;1.28136;173286;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;37/2;2;31 9;501 458;6496;480;6556;220639;0;622;1.23241;179030;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;38/2;2;486 27;3 467;6590;493;6650;222021;0;622;1.23695;179491;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;39/2;2;491 58;9 507;6616;492;6676;222744;0;622;1.24434;179006;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;40/2;2;484 48;24 508;6440;482;6572;222430;0;622;1.24307;178936;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;41/2;2;474 495;34 11;6600;491;6642;222063;0;622;1.24652;178146;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;42/2;2;18 502;479 2;6844;509;6898;222405;0;622;1.26829;175358;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;43/2;2;485 501;0 21;6770;506;6896;222601;0;622;1.24253;179152;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;44/2;2;3 511;502 57;6806;505;6842;220890;0;622;1.25336;176238;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;45/2;2;8 493;489 38;6630;495;6714;221175;0;622;1.24604;177503;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;46/2;2;2 73;502 505;6728;504;6752;222700;0;622;1.25105;178010;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;47/2;2;497 478;9 16;6728;500;6800;222564;0;622;1.25086;177929;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;48/2;2;27 17;484 506;6718;500;6784;222380;0;622;1.2463;178432;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;49/2;2;493 504;3 13;6870;516;7020;222692;0;622;1.29124;172464;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;50/2;2;502 482;10 31;6724;499;6766;222109;0;622;1.24479;178431;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;51/2;2;480 3;0 456;6612;491;6678;221257;0;622;1.23414;179280;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;52/2;2;33 1;508 490;6790;507;6898;222515;0;622;1.2429;179029;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;53/2;2;457 4;10 510;6848;510;6872;222788;0;622;1.27121;175257;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;54/2;2;502 509;9 15;6912;520;7068;222564;0;622;1.24353;178978;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;55/2;2;11 497;469 23;6572;493;6686;220943;0;622;1.24676;177214;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;56/2;2;489 26;23 486;6500;489;6638;221824;0;622;1.23982;178917;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;57/2;2;32 15;480 498;6622;495;6694;222018;0;622;1.24017;179023;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;58/2;2;22 35;497 500;6610;495;6730;222539;0;622;1.24454;178812;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;59/2;2;40 498;472 0;6708;501;6734;222414;0;622;1.25705;176934;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;60/2;2;465 492;21 7;6626;495;6686;222557;0;622;1.24395;178912;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;61/2;2;498 495;42 25;6524;489;6638;220705;0;622;1.23456;178772;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;62/2;2;39 25;499 489;6480;488;6624;222284;0;622;1.24503;178536;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;63/2;2;472 5;7 492;6730;498;6796;222401;0;622;1.24894;178072;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;64/2;2;497 487;25 20;6588;497;6738;222000;0;622;1.24327;178561;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;65/2;2;460 507;7 10;6782;502;6812;222675;0;622;1.24347;179075;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;66/2;2;500 493;2 43;6780;504;6816;222020;0;622;1.27306;174398;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;67/2;2;10 0;476 458;6492;487;6618;218902;0;622;1.23473;177288;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;68/2;2;506 37;9 498;6814;508;6880;222629;0;622;1.2483;178346;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;69/2;2;41 18;478 508;6648;494;6672;222359;0;622;1.24419;178718;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;70/2;2;36 5;496 487;6660;496;6744;222041;0;622;1.28264;173113;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;71/2;2;482 18;29 499;6622;493;6694;222075;0;622;1.24136;178896;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;72/2;2;18 472;500 20;6628;494;6700;222408;0;622;1.25884;176677;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;73/2;2;504 498;44 39;6436;486;6592;219435;0;622;1.23196;178118;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;74/2;2;508 51;27 491;6570;488;6612;221623;0;622;1.24284;178319;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;75/2;2;502 20;12 471;6704;500;6764;221677;0;622;1.243;178340;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;76/2;2;25 506;509 26;6760;507;6898;222462;0;622;1.25595;177126;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;77/2;2;506 23;19 475;6678;497;6738;221453;0;622;1.23938;178681;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;78/2;2;29 7;490 467;6450;483;6582;220617;0;622;1.24893;176645;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;79/2;2;50 11;505 499;6700;500;6772;222651;0;622;1.2473;178507;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;80/2;2;489 46;23 502;6484;485;6598;222353;0;622;1.25467;177220;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;81/2;2;11 4;500 465;6734;499;6794;221339;0;622;1.24096;178361;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;82/2;2;507 435;3 18;6708;504;6708;222674;0;622;1.24857;178344;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;83/2;2;26 33;479 509;6572;487;6638;222266;0;622;1.29356;171825;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;84/2;2;3 21;486 482;6674;500;6776;221565;0;622;1.25516;176524;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;85/2;2;9 8;501 479;6804;509;6906;222083;0;622;1.25259;177299;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;86/2;2;22 48;479 511;6458;483;6578;222272;0;622;1.24691;178259;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;87/2;2;475 488;29 4;6624;492;6672;222425;0;622;1.28417;173205;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;88/2;2;489 507;39 18;6690;499;6750;221527;0;622;1.23975;178687;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;89/2;2;22 18;489 504;6728;502;6824;222417;0;622;1.25551;177152;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;90/2;2;19 53;502 508;6650;495;6722;222759;0;622;1.24709;178624;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;91/2;2;16 3;484 474;6582;496;6732;220913;0;622;1.23628;178692;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;92/2;2;29 61;506 507;6554;486;6608;222776;0;622;1.24692;178661;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;93/2;2;4 507;474 53;6516;488;6624;218752;0;622;1.25454;174368;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;94/2;2;23 498;483 26;6560;490;6668;221404;0;622;1.24606;177683;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;95/2;2;9 32;460 506;6544;488;6628;221320;0;622;1.23998;178486;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;96/2;2;12 55;490 497;6548;487;6610;222176;0;622;1.26731;175313;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;97/2;2;509 439;4 20;6726;505;6726;222632;0;622;1.24944;178185;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;98/2;2;510 456;19 28;6622;493;6634;221824;0;622;1.24026;178853;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;99/2;2;27 26;509 489;6672;498;6768;222556;0;622;1.24728;178433;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;octile;0/3;3;16 489;478 19;6548;493;6686;221605;0;622;1.30022;170437;K0;? Unchecked;v1.6.0-41-gaecfa37
