domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
maps;unit;72/1;1;8 24;479 501;948;948;948;18321;0;216;0.0581724;314943;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;73/1;1;481 12;27 482;924;924;924;13126;0;216;0.0460813;284845;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;74/1;1;28 5;508 469;944;944;944;8850;0;216;0.0400415;221021;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;75/1;1;498 17;32 508;957;957;957;12652;0;216;0.0504614;250726;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;76/1;1;508 492;13 2;985;985;985;12868;0;216;0.0497999;258394;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;77/1;1;26 500;497 16;955;955;955;12767;0;216;0.04679;272857;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;78/1;1;482 504;13 50;923;923;923;12635;0;216;0.0502451;251468;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;79/1;1;465 17;4 510;954;956;956;81438;0;216;0.22609;360201;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;80/1;1;511 497;33 36;939;943;943;86796;0;216;0.264436;328231;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;81/1;1;6 9;482 483;950;956;956;75663;0;216;0.209893;360483;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;82/1;1;501 3;14 498;982;984;984;12655;0;216;0.0520027;243353;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;83/1;1;4 473;463 9;923;923;923;7737;0;216;0.0399594;193621;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;84/1;1;1 19;465 494;939;941;941;16467;0;216;0.0542314;303643;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;85/1;1;52 499;495 2;940;940;940;16352;0;216;0.0613285;266630;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;86/1;1;51 489;508 9;937;943;943;91697;0;216;0.281466;325784;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;87/1;1;3 51;484 508;938;938;938;18541;0;216;0.0581846;318658;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;88/1;1;503 507;1 52;957;959;959;10517;0;216;0.0440672;238658;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;89/1;1;37 494;504 11;950;950;950;13659;0;216;0.0495515;275652;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;90/1;1;479 488;37 2;928;928;928;10749;0;216;0.0521667;206051;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;91/1;1;498 495;28 42;923;925;925;10462;0;216;0.0406408;257426;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;92/1;1;32 30;511 489;938;940;940;12361;0;216;0.0454628;271892;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;93/1;1;16 56;494 500;922;924;924;77269;0;216;0.209966;368007;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;94/1;1;484 509;28 4;961;961;961;14182;0;216;0.051297;276469;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;95/1;1;489 500;32 5;952;954;954;11733;0;216;0.0453906;258490;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;96/1;1;24 25;486 493;930;934;934;75323;0;216;0.206558;364658;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;97/1;1;1 28;455 503;929;933;933;85390;0;216;0.23753;359491;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;98/1;1;508 15;44 505;954;954;954;13657;0;216;0.0482285;283173;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;99/1;1;498 511;11 6;992;996;996;102203;0;216;0.311531;328067;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;0/2;2;34 14;504 471;927;927;927;65484;0;216;1.12615;58148.6;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;1/2;2;23 488;509 28;946;946;946;70836;0;216;1.30688;54202.5;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;2/2;2;7 503;487 42;941;943;943;66373;0;216;1.26205;52591.3;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;3/2;2;482 29;1 506;958;958;958;67151;0;216;1.27616;52619.6;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;4/2;2;495 467;8 27;927;927;927;12474;0;216;0.0458291;272185;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;5/2;2;28 461;508 13;928;940;940;110024;0;216;0.322218;341458;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;6/2;2;59 503;508 31;921;921;921;64620;0;216;1.23916;52148.4;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;7/2;2;511 497;28 10;970;970;970;66025;0;216;1.37157;48138.4;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;8/2;2;495 457;12 21;919;921;921;79169;0;216;0.214496;369093;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;9/2;2;498 20;10 464;932;936;936;92969;0;216;0.283102;328394;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;10/2;2;502 501;5 45;953;955;955;77911;0;216;1.65353;47118;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;11/2;2;496 36;1 460;919;921;921;64006;0;216;1.04519;61238.9;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;12/2;2;0 7;443 502;938;938;938;62790;0;216;1.28427;48891.6;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;13/2;2;498 483;25 5;951;953;953;67560;0;216;1.27825;52853.5;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;14/2;2;509 480;2 24;963;963;963;71802;0;216;1.31761;54494;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;15/2;2;43 469;497 1;922;922;922;59348;0;216;1.2238;48494.9;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;16/2;2;498 508;69 5;932;934;934;72664;0;216;1.59505;45556;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;17/2;2;508 478;5 44;937;937;937;9671;0;216;0.0389819;248089;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;18/2;2;505 510;0 58;957;959;959;76564;0;216;1.63665;46781;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;19/2;2;492 0;27 471;936;936;936;61189;0;216;1.22234;50058.8;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;20/2;2;504 12;40 471;923;923;923;61882;0;216;1.13703;54424.1;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;21/2;2;24 505;482 23;940;942;942;84528;0;216;0.235959;358232;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;22/2;2;14 505;479 30;940;940;940;66708;0;216;1.33744;49877.5;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;23/2;2;506 7;12 484;971;971;971;67090;0;216;1.30581;51378;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;24/2;2;29 32;487 494;920;928;928;97402;0;216;0.294302;330959;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;25/2;2;494 37;23 509;943;947;947;68755;0;216;1.20743;56943.2;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;26/2;2;8 474;499 18;947;947;947;57210;0;216;1.27026;45037.9;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;27/2;2;35 25;500 505;945;947;947;84489;0;216;0.237377;355927;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;28/2;2;24 470;484 9;921;925;925;55549;0;216;1.239;44833.6;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;29/2;2;454 504;13 14;931;947;947;110503;0;216;0.326824;338111;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;30/2;2;26 13;504 493;958;964;964;84470;0;216;0.244866;344964;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;31/2;2;499 1;12 508;994;994;994;12902;0;216;0.0514126;250950;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;32/2;2;13 464;495 14;932;932;932;10702;0;216;0.0419261;255259;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;33/2;2;25 508;507 54;936;936;936;9470;0;216;0.0395147;239658;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;34/2;2;435 8;9 510;928;928;928;58063;0;216;1.27992;45364.6;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;35/2;2;511 501;7 33;972;982;982;117647;0;218;0.342338;343657;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;36/2;2;22 487;462 8;919;919;919;66547;0;218;1.29487;51392.6;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;37/2;2;505 3;3 481;980;982;982;89320;0;218;0.277005;322450;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;38/2;2;4 502;467 35;930;930;930;64404;0;218;1.23981;51946.7;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;39/2;2;18 490;501 16;957;957;957;13254;0;218;0.0488901;271098;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;40/2;2;503 6;1 426;922;924;924;61469;0;218;1.4495;42407;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;41/2;2;489 21;15 471;924;928;928;60423;0;218;1.10624;54620.3;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;42/2;2;12 472;499 20;939;939;939;56951;0;218;1.27213;44768.3;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;43/2;2;500 476;3 53;920;920;920;66975;0;218;1.15051;58213.1;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;44/2;2;47 484;492 4;925;929;929;69481;0;218;1.30729;53148.9;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;45/2;2;22 473;504 12;943;943;943;8910;0;218;0.0391528;227570;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;46/2;2;6 459;498 20;931;931;931;56656;0;218;1.18754;47708.8;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;47/2;2;3 32;469 491;925;925;925;61264;0;218;1.18663;51628.5;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;48/2;2;486 509;18 45;932;932;932;61055;0;218;1.2295;49658.3;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;49/2;2;454 16;0 497;935;935;935;67621;0;218;1.3092;51650.7;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;50/2;2;15 1;510 457;951;951;951;7132;0;218;0.0362274;196868;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;51/2;2;0 503;446 21;928;928;928;23588;0;218;0.0746499;315982;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;52/2;2;509 479;2 30;956;956;956;10050;0;218;0.0427217;235243;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;53/2;2;491 479;0 23;947;951;951;68358;0;218;1.23968;55141.7;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;54/2;2;467 1;13 492;945;945;945;65619;0;218;1.33784;49048.6;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;55/2;2;498 33;13 481;933;935;935;66035;0;218;1.1334;58262.7;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;56/2;2;503 460;7 14;942;948;948;108896;0;218;0.320319;339962;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;57/2;2;474 511;56 2;927;929;929;59431;0;218;1.33419;44544.6;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;58/2;2;478 4;17 479;936;936;936;63284;0;218;1.27856;49496.1;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;59/2;2;491 501;26 25;941;945;945;91745;0;218;0.284713;322237;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;60/2;2;507 487;15 30;949;949;949;11924;0;218;0.0475678;250674;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;61/2;2;14 506;487 33;946;946;946;67466;0;218;1.323;50994.8;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;62/2;2;441 510;20 4;927;927;927;15543;0;218;0.0531235;292582;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;63/2;2;509 15;46 491;939;939;939;63749;0;218;1.17555;54229;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;64/2;2;8 16;435 508;919;929;929;58789;0;218;1.25217;46949.6;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;65/2;2;8 4;475 501;964;966;966;65469;0;218;1.45272;45066.6;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;66/2;2;497 37;34 506;932;936;936;66816;0;218;1.19144;56080;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;67/2;2;47 508;509 51;919;921;921;62521;0;218;1.20757;51774.3;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;68/2;2;25 4;498 509;978;980;980;86974;0;218;0.259363;335337;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;69/2;2;505 456;2 31;928;928;928;7788;0;218;0.0359201;216814;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;70/2;2;64 502;502 16;924;924;924;65865;0;218;1.26902;51902.4;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;71/2;2;442 499;1 3;937;939;939;84617;0;218;0.240777;351434;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;72/2;2;8 24;479 501;948;948;948;64815;0;218;1.33962;48383.2;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;73/2;2;481 12;27 482;924;924;924;13126;0;218;0.0459748;285504;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;74/2;2;28 5;508 469;944;944;944;66056;0;218;1.25295;52720.4;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;75/2;2;498 17;32 508;957;957;957;12652;0;218;0.049995;253065;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;76/2;2;508 492;13 2;985;985;985;69093;0;218;1.47977;46691.8;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;77/2;2;26 500;497 16;955;955;955;68875;0;218;1.39586;49342.5;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;78/2;2;482 504;13 50;923;923;923;60607;0;218;1.13344;53471.9;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;79/2;2;465 17;4 510;954;956;956;87600;0;218;0.257264;340506;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;80/2;2;511 497;33 36;939;943;943;91106;0;218;0.282033;323033;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;81/2;2;6 9;482 483;950;956;956;79592;0;218;0.221069;360032;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;82/2;2;501 3;14 498;982;984;984;66576;0;218;1.43956;46247.4;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;83/2;2;4 473;463 9;923;923;923;54196;0;218;1.26506;42840.7;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;84/2;2;1 19;465 494;939;941;941;65392;0;218;1.3326;49071;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;85/2;2;52 499;495 2;940;940;940;16352;0;218;0.052897;309129;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;86/2;2;51 489;508 9;937;943;943;96461;0;218;0.293686;328449;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;87/2;2;3 51;484 508;938;938;938;18541;0;218;0.0585399;316724;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;88/2;2;503 507;1 52;957;959;959;77318;0;218;1.66592;46411.5;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;89/2;2;37 494;504 11;950;950;950;13659;0;218;0.0501473;272378;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;90/2;2;479 488;37 2;928;928;928;10749;0;218;0.0432969;248263;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;91/2;2;498 495;28 42;923;925;925;67752;0;218;1.53641;44097.6;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;92/2;2;32 30;511 489;938;940;940;67387;0;218;1.20558;55896;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;93/2;2;16 56;494 500;922;924;924;82020;0;218;0.229975;356648;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;94/2;2;484 509;28 4;961;961;961;64025;0;218;1.39047;46045.5;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;95/2;2;489 500;32 5;952;954;954;63257;0;218;2.05133;30837.1;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;96/2;2;24 25;486 493;930;934;934;79388;0;218;0.217256;365413;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;97/2;2;1 28;455 503;929;933;933;91566;0;218;0.284451;321904;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;98/2;2;508 15;44 505;954;954;954;13657;0;218;0.0484902;281645;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;99/2;2;498 511;11 6;992;996;996;112921;0;218;0.337955;334131;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;0/3;3;34 14;504 471;927;927;927;65484;0;218;1.13124;57886.7;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;1/3;3;23 488;509 28;946;946;946;70836;0;218;1.31212;53985.8;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;2/3;3;7 503;487 42;941;943;943;66373;0;218;1.25892;52722.3;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;3/3;3;482 29;1 506;958;958;958;67151;0;218;1.27195;52793.9;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;4/3;3;495 467;8 27;927;927;927;65982;0;218;1.2257;53832.1;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;5/3;3;28 461;508 13;928;940;940;110024;0;218;0.322846;340794;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;6/3;3;59 503;508 31;921;921;921;64620;0;218;1.24172;52040.8;K*;? Unchecked;v1.6.0-6-g188ab49
